16412	OTH
16413	OTH
16414	OTH
16415	OTH
16416	OTH
16417	OTH
16418	OTH
16419	OTH
16420	OTH
16421	OTH
16422	OTH
16423	OTH
16424	OTH
16425	OTH
16426	OTH
16427	OTH
16428	OTH
16429	OTH
16430	OTH
16431	OTH
16432	OTH
16433	OTH
16434	OTH
16435	OTH
16436	OTH
16437	OTH
16438	OTH
16439	OTH
16440	OTH
16441	OTH
16442	OTH
16443	OTH
16444	OTH
16445	OTH
16446	OTH
16447	OTH
16448	OTH
16449	OTH
16450	OTH
16451	OTH
16452	OTH
16453	OTH
16454	OTH
16455	OTH
16456	OTH
16457	OTH
16458	OTH
16459	OTH
16460	OTH
16461	OTH
16462	OTH
16463	OTH
16464	OTH
16465	OTH
16466	OTH
16467	OTH
16468	OTH
16469	OTH
16470	OTH
16471	OTH
16472	OTH
16473	OTH
16474	OTH
16475	OTH
16476	OTH
16477	OTH
16478	OTH
16479	OTH
16480	OTH
16481	OTH
16482	OTH
16483	OTH
16484	OTH
16485	OTH
16486	OTH
16487	OTH
16488	OTH
16489	OTH
16490	OTH
16491	OTH
16492	OTH
16493	OTH
16494	OTH
16495	OTH
16496	OTH
16497	OTH
16498	OTH
16499	OTH
16500	OTH
16501	OTH
16502	OTH
16503	OTH
16504	OTH
16505	OTH
16506	OTH
16507	OTH
16508	OTH
16509	OTH
16510	OTH
16511	OTH
16512	OTH
16513	OTH
16514	OTH
16515	OTH
16516	OTH
16517	OTH
16518	OTH
16519	OTH
16520	OTH
16521	OTH
16522	OTH
16523	OTH
16524	OTH
16525	OTH
16526	OTH
16527	OTH
16528	OTH
16529	OTH
16530	OTH
16531	OTH
16532	OTH
16533	OTH
16534	OTH
16535	OTH
16536	OTH
16537	OTH
16538	OTH
16539	OTH
16540	OTH
16541	OTH
16542	OTH
16543	OTH
16544	OTH
16545	OTH
16546	OTH
16547	OTH
16548	OTH
16549	OTH
16550	OTH
16551	OTH
16552	OTH
16553	OTH
16554	OTH
16555	OTH
16556	OTH
16557	OTH
16558	OTH
16559	OTH
16560	OTH
16561	OTH
16562	OTH
16563	OTH
16564	OTH
16565	OTH
16566	OTH
16567	OTH
16568	OTH
16569	OTH
16570	OTH
16571	OTH
16572	OTH
16573	OTH
16574	OTH
16575	OTH
16576	OTH
16577	OTH
16578	OTH
16579	OTH
16580	OTH
16581	OTH
16582	OTH
16583	OTH
16584	OTH
16585	OTH
16586	OTH
16587	OTH
16588	OTH
16589	OTH
16590	OTH
16591	OTH
16592	OTH
16593	OTH
16594	OTH
16595	OTH
16596	OTH
16597	OTH
16598	OTH
16599	OTH
16600	OTH
16601	OTH
16602	OTH
16603	OTH
16604	OTH
16605	OTH
16606	OTH
16607	OTH
16608	OTH
16609	OTH
16610	OTH
16611	OTH
16612	OTH
16613	OTH
16614	OTH
16615	OTH
16616	OTH
16617	OTH
16618	OTH
16619	OTH
16620	OTH
16621	OTH
16622	OTH
16623	OTH
16624	OTH
16625	OTH
16626	OTH
16627	OTH
16628	OTH
16629	OTH
16630	OTH
16631	OTH
16632	OTH
16633	OTH
16634	OTH
16635	OTH
16636	OTH
16637	OTH
16638	OTH
16639	OTH
16640	OTH
16641	OTH
16642	OTH
16643	OTH
16644	OTH
16645	OTH
16646	OTH
16647	OTH
16648	OTH
16649	OTH
16650	OTH
16651	OTH
16652	OTH
16653	OTH
16654	OTH
16655	OTH
16656	OTH
16657	OTH
16658	OTH
16659	OTH
16660	OTH
16661	OTH
16662	OTH
16663	OTH
16664	OTH
16665	OTH
16666	OTH
16667	OTH
16668	OTH
16669	OTH
16670	OTH
16671	OTH
16672	OTH
16673	OTH
16674	OTH
16675	OTH
16676	OTH
16677	OTH
16678	OTH
16679	OTH
16680	OTH
16681	OTH
16682	OTH
16683	OTH
16684	OTH
16685	OTH
16686	OTH
16687	OTH
16688	OTH
16689	OTH
16690	OTH
16691	OTH
16692	OTH
16693	OTH
16694	OTH
16695	OTH
16696	OTH
16697	OTH
16698	OTH
16699	OTH
16700	OTH
16701	OTH
16702	OTH
16703	OTH
16704	OTH
16705	OTH
16706	OTH
16707	OTH
16708	OTH
16709	OTH
16710	OTH
16711	OTH
16712	OTH
16713	OTH
16714	OTH
16715	OTH
16716	OTH
16717	OTH
16718	OTH
16719	OTH
16720	OTH
16721	OTH
16722	OTH
16723	OTH
16724	OTH
16725	OTH
16726	OTH
16727	OTH
16728	OTH
16729	OTH
16730	OTH
16731	OTH
16732	OTH
16733	OTH
16734	OTH
16735	OTH
16736	OTH
16737	OTH
16738	OTH
16739	OTH
16740	OTH
16741	OTH
16742	OTH
16743	OTH
16744	OTH
16745	OTH
16746	OTH
16747	OTH
16748	OTH
16749	OTH
16750	OTH
16751	OTH
16752	OTH
16753	OTH
16754	OTH
16755	OTH
16756	OTH
16757	OTH
16758	OTH
16759	OTH
16760	OTH
16761	OTH
16762	OTH
16763	OTH
16764	OTH
16765	OTH
16766	OTH
16767	OTH
16768	OTH
16769	OTH
16770	OTH
16771	OTH
16772	OTH
16773	OTH
16774	OTH
16775	OTH
16776	OTH
16777	OTH
16778	OTH
16779	OTH
16780	OTH
16781	OTH
16782	OTH
16783	OTH
16784	OTH
16785	OTH
16786	OTH
16787	OTH
16788	OTH
16789	OTH
16790	OTH
16791	OTH
16792	OTH
16793	OTH
16794	OTH
16795	OTH
16796	OTH
16797	OTH
16798	OTH
16799	OTH
16800	OTH
16801	OTH
16802	OTH
16803	OTH
16804	OTH
16805	OTH
16806	OTH
16807	OTH
16808	OTH
16809	OTH
16810	OTH
16811	OTH
16812	OTH
16813	OTH
16814	OTH
16815	OTH
16816	OTH
16817	OTH
16818	OTH
16819	OTH
16820	OTH
16821	OTH
16822	OTH
16823	OTH
16824	OTH
16825	OTH
16826	OTH
16827	OTH
16828	OTH
16829	OTH
16830	OTH
16831	OTH
16832	OTH
16833	OTH
16834	OTH
16835	OTH
16836	OTH
16837	OTH
16838	OTH
16839	OTH
16840	OTH
16841	OTH
16842	OTH
16843	OTH
16844	OTH
16845	OTH
16846	OTH
16847	OTH
16848	OTH
16849	OTH
16850	OTH
16851	OTH
16852	OTH
16853	OTH
16854	OTH
16855	OTH
16856	OTH
16857	OTH
16858	OTH
16859	OTH
16860	OTH
16861	OTH
16862	OTH
16863	OTH
16864	OTH
16865	OTH
16866	SNI
16867	SNI
16868	SNI
16869	SNI
16870	SNI
16871	SNI
16872	SNI
16873	SNI
16874	SNI
16875	SNI
16876	SNI
16877	SNI
16878	SNI
16879	SNI
16880	SNI
16881	SNI
16882	SNI
16883	SNI
16884	SNI
16885	SNI
16886	SNI
16887	SNI
16888	SNI
16889	SNI
16890	SNI
16891	SNI
16892	SNI
16893	SNI
16894	SNI
16895	SNI
16896	SNI
16897	SNI
16898	SNI
16899	SNI
16900	SNI
16901	SNI
16902	SNI
16903	SNI
16904	SNI
16905	SNI
16906	SNI
16907	SNI
16908	SNI
16909	SNI
16910	SNI
16911	SNI
16912	SNI
16913	SNI
16914	SNI
16915	SNI
16916	SNI
16917	SNI
16918	SNI
16919	SNI
16920	HFR
16921	HFR
16922	HFR
16923	HFR
16924	HFR
16925	HFR
16926	HFR
16927	HFR
16928	HFR
16929	HFR
16930	HFR
16931	HFR
16932	HFR
16933	HFR
16934	HFR
16935	OTH
16936	OTH
16937	OTH
16938	HNR
16939	HNR
16940	HNR
16941	HNR
16942	HNR
16943	HNR
16944	HNR
16945	HNR
16946	HNR
16947	HNR
16948	HNR
16949	HNR
16950	HNR
16951	HNR
16952	HNR
16953	HNR
16954	HNR
16955	HNR
16956	HNR
16957	HNR
16958	HNR
16959	HNR
16960	HNR
16961	HNR
16962	HNR
16963	HNR
16964	HNR
16965	HNR
16966	HNR
16967	HNR
16968	HNR
16969	OTH
16970	OTH
16971	OTH
16972	OTH
16973	OTH
16974	OTH
16975	OTH
16976	OTH
16977	OTH
16978	OTH
16979	OTH
16980	OTH
16981	OTH
16982	OTH
16983	OTH
16984	OTH
16985	OTH
16986	OTH
16987	OTH
16988	OTH
16989	OTH
16990	OTH
16991	OTH
16992	OTH
16993	OTH
16994	OTH
16995	OTH
16996	OTH
16997	OTH
16998	OTH
16999	OTH
17000	OTH
17001	OTH
17002	OTH
17003	OTH
17004	OTH
17005	OTH
17006	OTH
17007	OTH
17008	OTH
17009	OTH
17010	OTH
17011	OTH
17012	OTH
17013	OTH
17014	OTH
17015	OTH
17016	OTH
17017	OTH
17018	OTH
17019	OTH
17020	OTH
17021	OTH
17022	OTH
17023	OTH
17024	OTH
17025	OTH
17026	OTH
17027	OTH
17028	OTH
17029	OTH
17030	OTH
17031	OTH
17032	OTH
17033	OTH
17034	OTH
17035	OTH
17036	OTH
17037	OTH
17038	OTH
17039	OTH
17040	OTH
17041	OTH
17042	OTH
17043	OTH
17044	OTH
17045	OTH
17046	OTH
17047	OTH
17048	OTH
17049	OTH
17050	OTH
17051	OTH
17052	OTH
17053	OTH
17054	OTH
17055	OTH
17056	OTH
17057	OTH
17058	OTH
17059	OTH
17060	OTH
17061	OTH
17062	OTH
17063	OTH
17064	OTH
17065	OTH
17066	OTH
17067	OTH
17068	OTH
17069	OTH
17070	OTH
17071	OTH
17072	OTH
17073	OTH
17074	OTH
17075	OTH
17076	OTH
17077	OTH
17078	OTH
17079	OTH
17080	OTH
17081	OTH
17082	OTH
17083	OTH
17084	OTH
17085	OTH
17086	OTH
17087	OTH
17088	OTH
17089	OTH
17090	OTH
17091	OTH
17092	OTH
17093	OTH
17094	OTH
17095	OTH
17096	OTH
17097	OTH
17098	OTH
17099	OTH
17100	OTH
17101	OTH
17102	OTH
17103	OTH
17104	OTH
17105	OTH
17106	OTH
17107	OTH
17108	OTH
17109	OTH
17110	OTH
17111	OTH
17112	OTH
17113	OTH
17114	OTH
17115	OTH
17116	OTH
17117	OTH
17118	OTH
17119	OTH
17120	OTH
17121	OTH
17122	OTH
17123	OTH
17124	OTH
17125	OTH
17126	OTH
17127	OTH
17128	OTH
17129	OTH
17130	OTH
17131	OTH
17132	OTH
17133	OTH
17134	OTH
17135	OTH
17136	OTH
17137	OTH
17138	OTH
17139	OTH
17140	OTH
17141	OTH
17142	OTH
17143	OTH
17144	OTH
17145	OTH
17146	OTH
17147	OTH
17148	OTH
17149	OTH
17150	OTH
17151	OTH
17152	OTH
17153	OTH
17154	OTH
17155	OTH
17156	OTH
17157	OTH
17158	OTH
17159	OTH
17160	OTH
17161	OTH
17162	OTH
17163	OTH
17164	OTH
17165	OTH
17166	OTH
17167	OTH
17168	OTH
17169	OTH
17170	OTH
17171	OTH
17172	OTH
17173	OTH
17174	OTH
17175	OTH
17176	OTH
17177	OTH
17178	OTH
17179	OTH
17180	OTH
17181	OTH
17182	OTH
17183	OTH
17184	OTH
17185	OTH
17186	OTH
17187	OTH
17188	OTH
17189	OTH
17190	OTH
17191	OTH
17192	OTH
17193	OTH
17194	OTH
17195	OTH
17196	OTH
17197	OTH
17198	OTH
17199	OTH
17200	OTH
17201	OTH
17202	OTH
17203	OTH
17204	OTH
17205	OTH
17206	OTH
17207	OTH
17208	OTH
17209	OTH
17210	OTH
17211	OTH
17212	OTH
17213	OTH
17214	OTH
17215	OTH
17216	OTH
17217	OTH
17218	OTH
17219	OTH
17220	OTH
17221	OTH
17222	OTH
17223	OTH
17224	OTH
17225	OTH
17226	OTH
17227	OTH
17228	OTH
17229	OTH
17230	OTH
17231	OTH
17232	OTH
17233	OTH
17234	OTH
17235	OTH
17236	OTH
17237	OTH
17238	OTH
17239	OTH
17240	OTH
17241	OTH
17242	OTH
17243	OTH
17244	OTH
17245	OTH
17246	OTH
17247	OTH
17248	OTH
17249	OTH
17250	OTH
17251	OTH
17252	OTH
17253	OTH
17254	OTH
17255	OTH
17256	OTH
17257	OTH
17258	OTH
17259	OTH
17260	OTH
17261	OTH
17262	OTH
17263	OTH
17264	OTH
17265	OTH
17266	OTH
17267	OTH
17268	OTH
17269	OTH
17270	OTH
17271	OTH
17272	OTH
17273	OTH
17274	OTH
17275	OTH
17276	OTH
17277	OTH
17278	OTH
17279	OTH
17280	OTH
17281	OTH
17282	OTH
17283	OTH
17284	OTH
17285	OTH
17286	OTH
17287	OTH
17288	OTH
17289	OTH
17290	OTH
17291	OTH
17292	OTH
17293	OTH
17294	OTH
17295	OTH
17296	OTH
17297	OTH
17298	OTH
17299	OTH
17300	OTH
17301	OTH
17302	OTH
17303	OTH
17304	OTH
17305	OTH
17306	OTH
17307	OTH
17308	OTH
17309	OTH
17310	OTH
17311	OTH
17312	OTH
17313	OTH
17314	OTH
17315	OTH
17316	OTH
17317	OTH
17318	OTH
17319	OTH
17320	OTH
17321	OTH
17322	OTH
17323	OTH
17324	OTH
17325	OTH
17326	OTH
17327	OTH
17328	OTH
17329	OTH
17330	OTH
17331	OTH
17332	OTH
17333	OTH
17334	OTH
17335	OTH
17336	OTH
17337	OTH
17338	OTH
17339	OTH
17340	OTH
17341	OTH
17342	OTH
17343	OTH
17344	OTH
17345	OTH
17346	OTH
17347	OTH
17348	OTH
17349	OTH
17350	OTH
17351	OTH
17352	OTH
17353	OTH
17354	OTH
17355	OTH
17356	OTH
17357	OTH
17358	OTH
17359	OTH
17360	OTH
17361	OTH
17362	OTH
17363	OTH
17364	OTH
17365	OTH
17366	OTH
17367	OTH
17368	OTH
17369	OTH
17370	OTH
17371	OTH
17372	OTH
17373	OTH
17374	OTH
17375	OTH
17376	OTH
17377	OTH
17378	OTH
17379	OTH
17380	OTH
17381	OTH
17382	OTH
17383	OTH
17384	OTH
17385	OTH
17386	OTH
17387	OTH
17388	OTH
17389	OTH
17390	OTH
17391	OTH
17392	OTH
17393	OTH
17394	OTH
17395	OTH
17396	OTH
17397	OTH
17398	OTH
17399	OTH
17400	OTH
17401	OTH
17402	OTH
17403	OTH
17404	OTH
17405	OTH
17406	OTH
17407	OTH
17408	OTH
17409	OTH
17410	OTH
17411	OTH
17412	OTH
17413	OTH
17414	OTH
17415	OTH
17416	OTH
17417	OTH
17418	OTH
17419	OTH
17420	OTH
17421	OTH
17422	OTH
17423	OTH
17424	OTH
17425	OTH
17426	OTH
17427	OTH
17428	OTH
17429	OTH
17430	OTH
17431	OTH
17432	OTH
17433	OTH
17434	OTH
17435	OTH
17436	OTH
17437	OTH
17438	OTH
17439	OTH
17440	OTH
17441	OTH
17442	OTH
17443	OTH
17444	OTH
17445	OTH
17446	OTH
17447	OTH
17448	OTH
17449	OTH
17450	OTH
17451	OTH
17452	OTH
17453	OTH
17454	OTH
17455	OTH
17456	OTH
17457	OTH
17458	OTH
17459	OTH
17460	OTH
17461	OTH
17462	OTH
17463	OTH
17464	OTH
17465	OTH
17466	OTH
17467	OTH
17468	OTH
17469	OTH
17470	OTH
17471	OTH
17472	OTH
17473	OTH
17474	OTH
17475	OTH
17476	OTH
17477	OTH
17478	OTH
17479	OTH
17480	OTH
17481	OTH
17482	OTH
17483	OTH
17484	OTH
17485	OTH
17486	OTH
17487	OTH
17488	OTH
17489	OTH
17490	OTH
17491	OTH
17492	OTH
17493	OTH
17494	OTH
17495	OTH
17496	OTH
17497	OTH
17498	OTH
17499	OTH
17500	OTH
17501	OTH
17502	OTH
17503	OTH
17504	OTH
17505	OTH
17506	OTH
17507	OTH
17508	OTH
17509	OTH
17510	OTH
17511	OTH
17512	OTH
17513	OTH
17514	OTH
17515	OTH
17516	OTH
17517	OTH
17518	OTH
17519	OTH
17520	OTH
17521	OTH
17522	OTH
17523	OTH
17524	OTH
17525	OTH
17526	OTH
17527	OTH
17528	OTH
17529	OTH
17530	OTH
17531	OTH
17532	OTH
17533	OTH
17534	OTH
17535	OTH
17536	OTH
17537	OTH
17538	OTH
17539	OTH
17540	OTH
17541	OTH
17542	OTH
17543	OTH
17544	OTH
17545	OTH
17546	OTH
17547	OTH
17548	OTH
17549	OTH
17550	OTH
17551	OTH
17552	OTH
17553	OTH
17554	OTH
17555	OTH
17556	OTH
17557	OTH
17558	OTH
17559	OTH
17560	OTH
17561	OTH
17562	OTH
17563	OTH
17564	OTH
17565	OTH
17566	OTH
17567	OTH
17568	OTH
17569	OTH
17570	OTH
17571	OTH
17572	OTH
17573	OTH
17574	OTH
17575	OTH
17576	OTH
17577	OTH
17578	OTH
17579	OTH
17580	OTH
17581	OTH
17582	OTH
17583	OTH
17584	OTH
17585	OTH
17586	OTH
17587	OTH
17588	OTH
17589	OTH
17590	OTH
17591	OTH
17592	OTH
17593	OTH
17594	OTH
17595	OTH
17596	OTH
17597	OTH
17598	OTH
17599	OTH
17600	OTH
17601	OTH
17602	OTH
17603	OTH
17604	OTH
17605	OTH
17606	OTH
17607	OTH
17608	OTH
17609	OTH
17610	OTH
17611	OTH
17612	OTH
17613	OTH
17614	OTH
17615	OTH
17616	OTH
17617	OTH
17618	OTH
17619	OTH
17620	OTH
17621	OTH
17622	OTH
17623	OTH
17624	OTH
17625	OTH
17626	OTH
17627	OTH
17628	OTH
17629	OTH
17630	OTH
17631	OTH
17632	OTH
17633	OTH
17634	OTH
17635	OTH
17636	OTH
17637	OTH
17638	OTH
17639	OTH
17640	OTH
17641	OTH
17642	OTH
17643	OTH
17644	OTH
17645	OTH
17646	OTH
17647	OTH
17648	OTH
17649	OTH
17650	OTH
17651	OTH
17652	OTH
17653	OTH
17654	OTH
17655	OTH
17656	OTH
17657	OTH
17658	OTH
17659	OTH
17660	OTH
17661	OTH
17662	OTH
17663	OTH
17664	OTH
17665	OTH
17666	OTH
17667	OTH
17668	OTH
17669	OTH
17670	OTH
17671	OTH
17672	OTH
17673	OTH
17674	OTH
17675	OTH
17676	OTH
17677	OTH
17678	OTH
17679	OTH
17680	OTH
17681	OTH
17682	OTH
17683	OTH
17684	OTH
17685	OTH
17686	OTH
17687	OTH
17688	OTH
17689	OTH
17690	OTH
17691	OTH
17692	OTH
17693	OTH
17694	OTH
17695	OTH
17696	OTH
17697	OTH
17698	OTH
17699	OTH
17700	OTH
17701	OTH
17702	OTH
17703	OTH
17704	OTH
17705	OTH
17706	OTH
17707	OTH
17708	OTH
17709	OTH
17710	OTH
17711	OTH
17712	OTH
17713	OTH
17714	OTH
17715	OTH
17716	OTH
17717	OTH
17718	OTH
17719	OTH
17720	OTH
17721	OTH
17722	OTH
17723	OTH
17724	OTH
17725	OTH
17726	OTH
17727	OTH
17728	OTH
17729	OTH
17730	OTH
17731	OTH
17732	OTH
17733	OTH
17734	OTH
17735	OTH
17736	OTH
17737	OTH
17738	OTH
17739	OTH
17740	OTH
17741	OTH
17742	OTH
17743	OTH
17744	OTH
17745	OTH
17746	OTH
17747	OTH
17748	OTH
17749	OTH
17750	OTH
17751	OTH
17752	OTH
17753	OTH
17754	OTH
17755	OTH
17756	OTH
17757	OTH
17758	OTH
17759	OTH
17760	OTH
17761	OTH
17762	OTH
17763	OTH
17764	OTH
17765	OTH
17766	OTH
17767	OTH
17768	OTH
17769	OTH
17770	OTH
17771	OTH
17772	OTH
17773	OTH
17774	OTH
17775	OTH
17776	OTH
17777	OTH
17778	OTH
17779	OTH
17780	OTH
17781	OTH
17782	OTH
17783	OTH
17784	OTH
17785	OTH
17786	OTH
17787	OTH
17788	OTH
17789	OTH
17790	OTH
17791	OTH
17792	OTH
17793	OTH
17794	OTH
17795	OTH
17796	OTH
17797	OTH
17798	OTH
17799	OTH
17800	OTH
17801	OTH
17802	OTH
17803	OTH
17804	OTH
17805	OTH
17806	OTH
17807	OTH
17808	OTH
17809	OTH
17810	OTH
17811	OTH
17812	OTH
17813	OTH
17814	OTH
17815	OTH
17816	OTH
17817	OTH
17818	OTH
17819	OTH
17820	OTH
17821	OTH
17822	OTH
17823	OTH
17824	OTH
17825	OTH
17826	OTH
17827	OTH
17828	OTH
17829	OTH
17830	OTH
17831	OTH
17832	OTH
17833	OTH
17834	OTH
17835	OTH
17836	OTH
17837	OTH
17838	OTH
17839	OTH
17840	OTH
17841	OTH
17842	OTH
17843	OTH
17844	OTH
17845	OTH
17846	OTH
17847	OTH
17848	OTH
17849	OTH
17850	OTH
17851	OTH
17852	OTH
17853	OTH
17854	OTH
17855	OTH
17856	OTH
17857	OTH
17858	OTH
17859	OTH
17860	OTH
17861	OTH
17862	OTH
17863	OTH
17864	OTH
17865	OTH
17866	OTH
17867	OTH
17868	OTH
17869	OTH
17870	OTH
17871	OTH
17872	OTH
17873	OTH
17874	OTH
17875	OTH
17876	OTH
17877	OTH
17878	OTH
17879	OTH
17880	OTH
17881	OTH
17882	OTH
17883	OTH
17884	OTH
17885	OTH
17886	OTH
17887	OTH
17888	OTH
17889	OTH
17890	OTH
17891	OTH
17892	OTH
17893	OTH
17894	OTH
17895	OTH
17896	OTH
17897	OTH
17898	OTH
17899	OTH
17900	OTH
17901	OTH
17902	OTH
17903	OTH
17904	OTH
17905	OTH
17906	OTH
17907	OTH
17908	OTH
17909	OTH
17910	OTH
17911	OTH
17912	OTH
17913	OTH
17914	OTH
17915	OTH
17916	OTH
17917	OTH
17918	OTH
17919	OTH
17920	OTH
17921	OTH
17922	OTH
17923	OTH
17924	OTH
17925	OTH
17926	OTH
17927	OTH
17928	OTH
17929	OTH
17930	OTH
17931	OTH
17932	OTH
17933	OTH
17934	OTH
17935	OTH
17936	OTH
17937	OTH
17938	OTH
17939	OTH
17940	OTH
17941	OTH
17942	OTH
17943	OTH
17944	OTH
17945	OTH
17946	OTH
17947	OTH
17948	OTH
17949	OTH
17950	OTH
17951	OTH
17952	OTH
17953	OTH
17954	OTH
17955	OTH
17956	OTH
17957	OTH
17958	OTH
17959	OTH
17960	OTH
17961	OTH
17962	OTH
17963	OTH
17964	OTH
17965	OTH
17966	OTH
17967	OTH
17968	OTH
17969	OTH
17970	OTH
17971	OTH
17972	OTH
17973	OTH
17974	OTH
17975	OTH
17976	OTH
17977	OTH
17978	OTH
17979	OTH
17980	OTH
17981	OTH
17982	OTH
17983	OTH
17984	OTH
17985	OTH
17986	OTH
17987	OTH
17988	OTH
17989	OTH
17990	OTH
17991	OTH
17992	OTH
17993	OTH
17994	OTH
17995	OTH
17996	OTH
17997	OTH
17998	OTH
17999	OTH
18000	OTH
18001	OTH
18002	OTH
18003	OTH
18004	OTH
18005	OTH
18006	OTH
18007	OTH
18008	OTH
18009	OTH
18010	OTH
18011	OTH
18012	OTH
18013	OTH
18014	OTH
18015	OTH
18016	OTH
18017	OTH
18018	OTH
18019	OTH
18020	OTH
18021	OTH
18022	OTH
18023	OTH
18024	OTH
18025	OTH
18026	OTH
18027	OTH
18028	OTH
18029	OTH
18030	OTH
18031	OTH
18032	OTH
18033	OTH
18034	OTH
18035	OTH
18036	OTH
18037	OTH
18038	OTH
18039	OTH
18040	OTH
18041	OTH
18042	OTH
18043	OTH
18044	OTH
18045	OTH
18046	OTH
18047	OTH
18048	OTH
18049	OTH
18050	OTH
18051	OTH
18052	OTH
18053	OTH
18054	OTH
18055	OTH
18056	OTH
18057	OTH
18058	OTH
18059	OTH
18060	OTH
18061	OTH
18062	OTH
18063	OTH
18064	OTH
18065	OTH
18066	OTH
18067	OTH
18068	OTH
18069	OTH
18070	OTH
18071	OTH
18072	OTH
18073	OTH
18074	OTH
18075	OTH
18076	OTH
18077	OTH
18078	OTH
18079	OTH
18080	OTH
18081	OTH
18082	OTH
18083	OTH
18084	OTH
18085	OTH
18086	OTH
18087	OTH
18088	OTH
18089	OTH
18090	OTH
18091	OTH
18092	OTH
18093	OTH
18094	OTH
18095	OTH
18096	OTH
18097	OTH
18098	OTH
18099	OTH
18100	OTH
18101	OTH
18102	OTH
18103	OTH
18104	OTH
18105	OTH
18106	OTH
18107	OTH
18108	OTH
18109	OTH
18110	OTH
18111	OTH
18112	OTH
18113	OTH
18114	OTH
18115	OTH
18116	OTH
18117	OTH
18118	OTH
18119	OTH
18120	OTH
18121	OTH
18122	OTH
18123	OTH
18124	OTH
18125	OTH
18126	OTH
18127	OTH
18128	OTH
18129	OTH
18130	OTH
18131	OTH
18132	OTH
18133	OTH
18134	OTH
18135	OTH
18136	OTH
18137	OTH
18138	OTH
18139	SNI
18140	SNI
18141	SNI
18142	SNI
18143	SNI
18144	SNI
18145	SNI
18146	SNI
18147	SNI
18148	SNI
18149	SNI
18150	SNI
18151	SNI
18152	SNI
18153	SNI
18154	SNI
18155	SNI
18156	SNI
18157	SNI
18158	SNI
18159	SNI
18160	SNI
18161	SNI
18162	SNI
18163	SNI
18164	SNI
18165	SNI
18166	SNI
18167	SNI
18168	SNI
18169	SNI
18170	SNI
18171	SNI
18172	SNI
18173	SNI
18174	SNI
18175	SNI
18176	SNI
18177	SNI
18178	SNI
18179	SNI
18180	SNI
18181	SNI
18182	SNI
18183	SNI
18184	SNI
18185	SNI
18186	SNI
18187	SNI
18188	SNI
18189	SNI
18190	SNI
18191	SNI
18192	SNI
18193	SNI
18194	HFR
18195	HFR
18196	HFR
18197	HFR
18198	HFR
18199	HFR
18200	HFR
18201	HFR
18202	HFR
18203	HFR
18204	HFR
18205	HFR
18206	HFR
18207	HFR
18208	HFR
18209	HFR
18210	HFR
18211	HFR
18212	HFR
18213	HFR
18214	HFR
18215	HFR
18216	HFR
18217	OTH
18218	OTH
18219	OTH
18220	OTH
18221	OTH
18222	OTH
18223	OTH
18224	OTH
18225	OTH
18226	OTH
18227	OTH
18228	OTH
18229	OTH
18230	OTH
18231	OTH
18232	OTH
18233	OTH
18234	OTH
18235	OTH
18236	OTH
18237	OTH
18238	OTH
18239	OTH
18240	OTH
18241	OTH
18242	OTH
18243	OTH
18244	OTH
18245	OTH
18246	OTH
18247	OTH
18248	OTH
18249	OTH
18250	OTH
18251	OTH
18252	OTH
18253	OTH
18254	OTH
18255	OTH
18256	OTH
18257	OTH
18258	OTH
18259	OTH
18260	OTH
18261	OTH
18262	OTH
18263	OTH
18264	OTH
18265	OTH
18266	OTH
18267	OTH
18268	OTH
18269	OTH
18270	OTH
18271	OTH
18272	OTH
18273	OTH
18274	OTH
18275	OTH
18276	OTH
18277	OTH
18278	OTH
18279	OTH
18280	OTH
18281	OTH
18282	OTH
18283	OTH
18284	OTH
18285	OTH
18286	OTH
18287	OTH
18288	OTH
18289	OTH
18290	OTH
18291	OTH
18292	OTH
18293	OTH
18294	OTH
18295	OTH
18296	OTH
18297	OTH
18298	OTH
18299	OTH
18300	OTH
18301	OTH
18302	OTH
18303	OTH
18304	OTH
18305	OTH
18306	OTH
18307	OTH
18308	OTH
18309	OTH
18310	OTH
18311	OTH
18312	OTH
18313	OTH
18314	OTH
18315	OTH
18316	OTH
18317	OTH
18318	OTH
18319	OTH
18320	OTH
18321	OTH
18322	OTH
18323	OTH
18324	OTH
18325	OTH
18326	OTH
18327	OTH
18328	OTH
18329	OTH
18330	OTH
18331	OTH
18332	OTH
18333	OTH
18334	OTH
18335	OTH
18336	OTH
18337	OTH
18338	OTH
18339	OTH
18340	OTH
18341	OTH
18342	OTH
18343	OTH
18344	OTH
18345	OTH
18346	OTH
18347	OTH
18348	OTH
18349	OTH
18350	OTH
18351	OTH
18352	OTH
18353	OTH
18354	OTH
18355	OTH
18356	OTH
18357	OTH
18358	OTH
18359	OTH
18360	OTH
18361	OTH
18362	OTH
18363	OTH
18364	OTH
18365	OTH
18366	OTH
18367	OTH
18368	OTH
18369	OTH
18370	OTH
18371	OTH
18372	OTH
18373	OTH
18374	OTH
18375	OTH
18376	OTH
18377	OTH
18378	OTH
18379	OTH
18380	OTH
18381	OTH
18382	OTH
18383	OTH
18384	OTH
18385	OTH
18386	OTH
18387	OTH
18388	OTH
18389	OTH
18390	OTH
18391	OTH
18392	OTH
18393	OTH
18394	OTH
18395	OTH
18396	OTH
18397	OTH
18398	OTH
18399	OTH
18400	OTH
18401	OTH
18402	OTH
18403	OTH
18404	OTH
18405	OTH
18406	OTH
18407	OTH
18408	OTH
18409	OTH
18410	OTH
18411	OTH
