27481	OTH
27482	OTH
27483	OTH
27484	OTH
27485	OTH
27486	OTH
27487	OTH
27488	OTH
27489	OTH
27490	OTH
27491	OTH
27492	OTH
27493	OTH
27494	OTH
27495	OTH
27496	OTH
27497	OTH
27498	OTH
27499	OTH
27500	OTH
27501	OTH
27502	OTH
27503	OTH
27504	OTH
27505	OTH
27506	OTH
27507	OTH
27508	OTH
27509	OTH
27510	OTH
27511	OTH
27512	OTH
27513	OTH
27514	OTH
27515	OTH
27516	OTH
27517	OTH
27518	OTH
27519	OTH
27520	OTH
27521	OTH
27522	OTH
27523	OTH
27524	OTH
27525	OTH
27526	OTH
27527	OTH
27528	OTH
27529	OTH
27530	OTH
27531	OTH
27532	OTH
27533	OTH
27534	OTH
27535	OTH
27536	OTH
27537	OTH
27538	OTH
27539	OTH
27540	OTH
27541	OTH
27542	OTH
27543	OTH
27544	OTH
27545	OTH
27546	OTH
27547	OTH
27548	OTH
27549	OTH
27550	OTH
27551	OTH
27552	OTH
27553	OTH
27554	OTH
27555	OTH
27556	OTH
27557	OTH
27558	OTH
27559	OTH
27560	OTH
27561	OTH
27562	OTH
27563	OTH
27564	OTH
27565	OTH
27566	OTH
27567	OTH
27568	OTH
27569	OTH
27570	OTH
27571	OTH
27572	OTH
27573	OTH
27574	OTH
27575	OTH
27576	OTH
27577	OTH
27578	OTH
27579	OTH
27580	OTH
27581	OTH
27582	OTH
27583	OTH
27584	OTH
27585	OTH
27586	OTH
27587	OTH
27588	OTH
27589	OTH
27590	OTH
27591	OTH
27592	OTH
27593	OTH
27594	OTH
27595	OTH
27596	OTH
27597	OTH
27598	OTH
27599	OTH
27600	OTH
27601	OTH
27602	OTH
27603	OTH
27604	OTH
27605	OTH
27606	OTH
27607	OTH
27608	OTH
27609	OTH
27610	OTH
27611	OTH
27612	OTH
27613	OTH
27614	OTH
27615	OTH
27616	OTH
27617	OTH
27618	OTH
27619	OTH
27620	OTH
27621	OTH
27622	OTH
27623	OTH
27624	OTH
27625	OTH
27626	OTH
27627	OTH
27628	OTH
27629	OTH
27630	OTH
27631	OTH
27632	OTH
27633	OTH
27634	OTH
27635	OTH
27636	OTH
27637	OTH
27638	OTH
27639	OTH
27640	OTH
27641	OTH
27642	OTH
27643	OTH
27644	OTH
27645	OTH
27646	OTH
27647	OTH
27648	OTH
27649	OTH
27650	OTH
27651	OTH
27652	OTH
27653	OTH
27654	OTH
27655	OTH
27656	OTH
27657	OTH
27658	OTH
27659	OTH
27660	OTH
27661	OTH
27662	OTH
27663	OTH
27664	OTH
27665	OTH
27666	OTH
27667	OTH
27668	OTH
27669	OTH
27670	OTH
27671	OTH
27672	OTH
27673	OTH
27674	OTH
27675	OTH
27676	OTH
27677	OTH
27678	OTH
27679	OTH
27680	OTH
27681	OTH
27682	OTH
27683	OTH
27684	OTH
27685	OTH
27686	OTH
27687	OTH
27688	OTH
27689	OTH
27690	OTH
27691	OTH
27692	OTH
27693	OTH
27694	OTH
27695	OTH
27696	OTH
27697	OTH
27698	OTH
27699	OTH
27700	OTH
27701	OTH
27702	OTH
27703	OTH
27704	OTH
27705	OTH
27706	OTH
27707	OTH
27708	SNF
27709	SNF
27710	SNF
27711	SNF
27712	SNF
27713	SNF
27714	SNF
27715	SNF
27716	SNF
27717	SNF
27718	SNF
27719	SNF
27720	SNF
27721	SNF
27722	SNF
27723	SNF
27724	SNF
27725	SNF
27726	SNF
27727	SNF
27728	SNF
27729	SNF
27730	SNF
27731	SNF
27732	SNF
27733	SNF
27734	SNF
27735	SNF
27736	SNF
27737	SNF
27738	SNF
27739	SNF
27740	SNF
27741	SNF
27742	SNF
27743	SNF
27744	SNF
27745	SNF
27746	SNF
27747	SNF
27748	SNF
27749	SNF
27750	SNF
27751	SNF
27752	SNF
27753	SNF
27754	SNF
27755	SNF
27756	SNF
27757	SNF
27758	SNF
27759	SNF
27760	SNF
27761	SNF
27762	SNF
27763	SNF
27764	SNF
27765	SNF
27766	SNF
27767	SNF
27768	SNF
27769	SNF
27770	SNF
27771	SNF
27772	SNF
27773	SNF
27774	SNF
27775	SNF
27776	SNF
27777	SNF
27778	SNF
27779	OTH
27780	OTH
27781	OTH
27782	OTH
27783	OTH
27784	OTH
27785	OTH
27786	OTH
27787	OTH
27788	OTH
27789	OTH
27790	OTH
27791	OTH
27792	OTH
27793	OTH
27794	OTH
27795	OTH
27796	OTH
27797	OTH
27798	OTH
27799	OTH
27800	OTH
27801	OTH
27802	OTH
27803	OTH
27804	OTH
27805	OTH
27806	OTH
27807	OTH
27808	OTH
27809	OTH
27810	OTH
27811	OTH
27812	OTH
27813	OTH
27814	OTH
27815	OTH
27816	OTH
27817	OTH
27818	OTH
27819	OTH
27820	OTH
27821	OTH
27822	OTH
27823	OTH
27824	OTH
27825	OTH
27826	OTH
27827	OTH
27828	OTH
27829	OTH
27830	OTH
27831	OTH
27832	OTH
27833	OTH
27834	OTH
27835	OTH
27836	OTH
27837	OTH
27838	OTH
27839	OTH
27840	OTH
27841	OTH
27842	OTH
27843	OTH
27844	OTH
27845	OTH
27846	OTH
27847	OTH
27848	OTH
27849	OTH
27850	OTH
27851	OTH
27852	OTH
27853	OTH
27854	OTH
27855	OTH
27856	OTH
27857	OTH
27858	OTH
27859	OTH
27860	OTH
27861	OTH
27862	OTH
27863	OTH
27864	OTH
27865	OTH
27866	OTH
27867	OTH
27868	OTH
27869	OTH
27870	OTH
27871	OTH
27872	OTH
27873	OTH
27874	OTH
27875	OTH
27876	OTH
27877	OTH
27878	OTH
27879	OTH
27880	OTH
27881	OTH
27882	OTH
27883	OTH
27884	OTH
27885	OTH
27886	OTH
27887	OTH
27888	OTH
27889	OTH
27890	OTH
27891	OTH
27892	OTH
27893	OTH
27894	OTH
27895	OTH
27896	OTH
27897	OTH
27898	OTH
27899	OTH
27900	OTH
27901	OTH
27902	OTH
27903	OTH
27904	OTH
27905	OTH
27906	OTH
27907	OTH
27908	OTH
27909	OTH
27910	OTH
27911	OTH
27912	OTH
27913	OTH
27914	OTH
27915	OTH
27916	OTH
27917	OTH
27918	OTH
27919	OTH
27920	OTH
27921	OTH
27922	OTH
27923	OTH
27924	OTH
27925	OTH
27926	OTH
27927	OTH
27928	OTH
27929	OTH
27930	OTH
27931	OTH
27932	OTH
27933	OTH
27934	OTH
27935	OTH
27936	OTH
27937	OTH
27938	OTH
27939	OTH
27940	OTH
27941	OTH
27942	OTH
27943	OTH
27944	OTH
27945	OTH
27946	OTH
27947	OTH
27948	OTH
27949	OTH
27950	OTH
27951	OTH
27952	OTH
27953	OTH
27954	OTH
27955	OTH
27956	OTH
27957	OTH
27958	OTH
27959	OTH
27960	OTH
27961	OTH
27962	OTH
27963	OTH
27964	OTH
27965	OTH
27966	OTH
27967	OTH
27968	OTH
27969	OTH
27970	OTH
27971	OTH
27972	OTH
27973	OTH
27974	OTH
27975	OTH
27976	SNI
27977	SNI
27978	SNI
27979	SNI
27980	SNI
27981	SNI
27982	SNI
27983	SNI
27984	SNI
27985	SNI
27986	SNI
27987	SNI
27988	SNI
27989	SNI
27990	SNI
27991	SNI
27992	SNI
27993	SNI
27994	SNI
27995	SNI
27996	SNI
27997	SNI
27998	SNI
27999	SNI
28000	SNI
28001	SNI
28002	SNI
28003	SNI
28004	SNI
28005	SNI
28006	SNI
28007	SNI
28008	SNI
28009	SNI
28010	SNI
28011	SNI
28012	SNI
28013	SNI
28014	SNI
28015	SNI
28016	SNI
28017	SNI
28018	SNI
28019	SNI
28020	SNI
28021	SNI
28022	SNI
28023	SNI
28024	SNI
28025	SNI
28026	SNI
28027	SNI
28028	SNI
28029	SNI
28030	SNI
28031	SNI
28032	SNI
28033	SNI
28034	SNI
28035	SNI
28036	SNI
28037	SNI
28038	SNI
28039	SNI
28040	SNI
28041	SNI
28042	SNI
28043	SNI
28044	SNI
28045	SNI
28046	OTH
28047	OTH
28048	OTH
28049	OTH
28050	OTH
28051	OTH
28052	OTH
28053	OTH
28054	OTH
28055	OTH
28056	OTH
28057	OTH
28058	OTH
28059	OTH
28060	OTH
28061	OTH
28062	OTH
28063	OTH
28064	OTH
28065	OTH
28066	OTH
28067	OTH
28068	OTH
28069	OTH
28070	OTH
28071	OTH
28072	OTH
28073	OTH
28074	OTH
28075	OTH
28076	OTH
28077	OTH
28078	OTH
28079	OTH
28080	OTH
28081	OTH
28082	OTH
28083	OTH
28084	OTH
28085	OTH
28086	OTH
28087	OTH
28088	OTH
28089	OTH
28090	OTH
28091	OTH
28092	OTH
28093	OTH
28094	OTH
28095	OTH
28096	OTH
28097	OTH
28098	OTH
28099	OTH
28100	OTH
28101	OTH
28102	OTH
28103	OTH
28104	OTH
28105	OTH
28106	OTH
28107	OTH
28108	OTH
28109	OTH
28110	OTH
28111	OTH
28112	OTH
28113	OTH
28114	OTH
28115	OTH
28116	OTH
28117	OTH
28118	OTH
28119	OTH
28120	OTH
28121	OTH
28122	OTH
28123	OTH
28124	OTH
28125	OTH
28126	OTH
28127	OTH
28128	OTH
28129	OTH
28130	OTH
28131	OTH
28132	OTH
28133	OTH
28134	OTH
28135	OTH
28136	OTH
28137	OTH
28138	OTH
28139	OTH
28140	OTH
28141	OTH
28142	OTH
28143	OTH
28144	OTH
28145	OTH
28146	OTH
28147	OTH
28148	OTH
28149	OTH
28150	OTH
28151	OTH
28152	OTH
28153	OTH
28154	OTH
28155	OTH
28156	OTH
28157	OTH
28158	OTH
28159	OTH
28160	OTH
28161	OTH
28162	OTH
28163	OTH
28164	OTH
28165	OTH
28166	OTH
28167	OTH
28168	OTH
28169	OTH
28170	OTH
28171	OTH
28172	OTH
28173	OTH
28174	OTH
28175	OTH
28176	OTH
28177	OTH
28178	OTH
28179	OTH
28180	OTH
28181	OTH
28182	OTH
28183	OTH
28184	OTH
28185	OTH
28186	OTH
28187	OTH
28188	OTH
28189	OTH
28190	OTH
28191	OTH
28192	OTH
28193	OTH
28194	OTH
28195	OTH
28196	OTH
28197	OTH
28198	OTH
28199	OTH
28200	OTH
28201	OTH
28202	OTH
28203	OTH
28204	OTH
28205	OTH
28206	OTH
28207	OTH
28208	OTH
28209	OTH
28210	OTH
28211	OTH
28212	OTH
28213	OTH
28214	OTH
28215	OTH
28216	OTH
28217	OTH
28218	OTH
28219	OTH
28220	OTH
28221	OTH
28222	OTH
28223	OTH
28224	OTH
28225	OTH
28226	OTH
28227	OTH
28228	OTH
28229	OTH
28230	OTH
28231	OTH
28232	OTH
28233	OTH
28234	OTH
28235	OTH
28236	OTH
28237	OTH
28238	OTH
28239	OTH
28240	OTH
28241	OTH
28242	OTH
28243	OTH
28244	OTH
28245	OTH
28246	OTH
28247	OTH
28248	OTH
28249	OTH
28250	OTH
28251	OTH
28252	OTH
28253	OTH
28254	OTH
28255	OTH
28256	OTH
28257	OTH
28258	OTH
28259	OTH
28260	OTH
28261	OTH
28262	OTH
28263	OTH
28264	OTH
28265	OTH
28266	OTH
28267	OTH
28268	OTH
28269	OTH
28270	OTH
28271	OTH
28272	OTH
28273	OTH
28274	OTH
28275	OTH
28276	OTH
28277	OTH
28278	OTH
28279	OTH
28280	OTH
28281	OTH
28282	OTH
28283	OTH
28284	OTH
28285	OTH
28286	OTH
28287	OTH
28288	OTH
28289	OTH
28290	OTH
28291	OTH
28292	OTH
28293	OTH
28294	OTH
28295	OTH
28296	OTH
28297	OTH
28298	OTH
28299	OTH
28300	OTH
28301	OTH
28302	OTH
28303	OTH
28304	OTH
28305	OTH
28306	OTH
28307	OTH
28308	OTH
28309	OTH
28310	OTH
28311	OTH
28312	OTH
28313	OTH
28314	OTH
28315	OTH
28316	OTH
28317	OTH
28318	OTH
28319	OTH
28320	OTH
28321	OTH
28322	OTH
28323	OTH
28324	OTH
28325	OTH
28326	OTH
28327	OTH
28328	OTH
28329	OTH
28330	OTH
28331	OTH
28332	OTH
28333	OTH
28334	OTH
28335	OTH
28336	OTH
28337	OTH
28338	OTH
28339	OTH
28340	OTH
28341	OTH
28342	OTH
28343	OTH
28344	OTH
28345	OTH
28346	OTH
28347	OTH
28348	OTH
28349	OTH
28350	OTH
28351	OTH
28352	OTH
28353	OTH
28354	OTH
28355	OTH
28356	OTH
28357	OTH
28358	OTH
28359	OTH
28360	OTH
28361	OTH
28362	OTH
28363	OTH
28364	OTH
28365	OTH
28366	OTH
28367	OTH
28368	OTH
28369	OTH
28370	OTH
28371	OTH
28372	OTH
28373	OTH
28374	OTH
28375	OTH
28376	OTH
28377	OTH
28378	OTH
28379	OTH
28380	OTH
28381	OTH
28382	OTH
28383	OTH
28384	OTH
28385	OTH
28386	OTH
28387	OTH
28388	OTH
28389	OTH
28390	OTH
28391	OTH
28392	OTH
28393	OTH
28394	OTH
28395	OTH
28396	OTH
28397	OTH
28398	OTH
28399	OTH
28400	OTH
28401	OTH
28402	OTH
28403	OTH
28404	OTH
28405	OTH
28406	OTH
28407	OTH
28408	OTH
28409	OTH
28410	OTH
28411	OTH
28412	OTH
28413	OTH
28414	OTH
28415	OTH
28416	OTH
28417	OTH
28418	OTH
28419	OTH
28420	OTH
28421	OTH
28422	OTH
28423	OTH
28424	OTH
28425	OTH
28426	OTH
28427	OTH
28428	OTH
28429	OTH
28430	OTH
28431	OTH
28432	OTH
28433	OTH
28434	OTH
28435	OTH
28436	OTH
28437	OTH
28438	OTH
28439	OTH
28440	OTH
28441	OTH
28442	OTH
28443	OTH
28444	OTH
28445	OTH
28446	OTH
28447	OTH
28448	OTH
28449	OTH
28450	OTH
28451	OTH
28452	OTH
28453	OTH
28454	OTH
28455	OTH
28456	OTH
28457	OTH
28458	OTH
28459	OTH
28460	OTH
28461	OTH
28462	OTH
28463	OTH
28464	OTH
28465	OTH
28466	OTH
28467	OTH
28468	OTH
28469	OTH
28470	OTH
28471	OTH
28472	OTH
28473	OTH
28474	OTH
28475	OTH
28476	OTH
28477	OTH
28478	OTH
28479	OTH
28480	OTH
28481	OTH
28482	OTH
28483	OTH
28484	OTH
28485	OTH
28486	OTH
28487	OTH
28488	OTH
28489	OTH
28490	OTH
28491	OTH
28492	OTH
28493	OTH
28494	OTH
28495	OTH
28496	OTH
28497	OTH
28498	OTH
28499	OTH
28500	OTH
28501	OTH
28502	OTH
28503	OTH
28504	OTH
28505	OTH
28506	OTH
28507	OTH
28508	OTH
28509	OTH
28510	OTH
28511	OTH
28512	OTH
28513	OTH
28514	OTH
28515	OTH
28516	OTH
28517	OTH
28518	OTH
28519	OTH
28520	OTH
28521	OTH
28522	OTH
28523	OTH
28524	OTH
28525	OTH
28526	OTH
28527	OTH
28528	OTH
28529	OTH
28530	OTH
28531	OTH
28532	OTH
28533	OTH
28534	OTH
28535	OTH
28536	OTH
28537	OTH
28538	OTH
28539	OTH
28540	OTH
28541	OTH
28542	OTH
28543	OTH
28544	OTH
28545	OTH
28546	OTH
28547	OTH
28548	OTH
28549	OTH
28550	OTH
28551	OTH
28552	OTH
28553	OTH
28554	OTH
28555	OTH
28556	OTH
28557	OTH
28558	OTH
28559	OTH
28560	OTH
28561	OTH
28562	OTH
28563	OTH
28564	OTH
28565	OTH
28566	OTH
28567	OTH
28568	OTH
28569	OTH
28570	OTH
28571	OTH
28572	OTH
28573	OTH
28574	OTH
28575	OTH
28576	OTH
28577	OTH
28578	OTH
28579	OTH
28580	OTH
28581	OTH
28582	OTH
28583	OTH
28584	OTH
28585	OTH
28586	OTH
28587	OTH
28588	OTH
28589	OTH
28590	OTH
28591	OTH
28592	OTH
28593	OTH
28594	OTH
28595	OTH
28596	OTH
28597	OTH
28598	OTH
28599	OTH
28600	OTH
28601	OTH
28602	OTH
28603	OTH
28604	OTH
28605	OTH
28606	OTH
28607	OTH
28608	OTH
28609	OTH
28610	OTH
28611	OTH
28612	OTH
28613	OTH
28614	OTH
28615	OTH
28616	OTH
28617	OTH
28618	OTH
28619	OTH
28620	OTH
28621	OTH
28622	OTH
28623	OTH
28624	OTH
28625	OTH
28626	OTH
28627	OTH
28628	OTH
28629	OTH
28630	OTH
28631	OTH
28632	OTH
28633	OTH
28634	OTH
28635	OTH
28636	OTH
28637	OTH
28638	OTH
28639	OTH
28640	OTH
28641	OTH
28642	OTH
28643	OTH
28644	OTH
28645	OTH
28646	OTH
28647	OTH
28648	OTH
28649	OTH
28650	OTH
28651	OTH
28652	OTH
28653	OTH
28654	OTH
28655	OTH
28656	OTH
28657	OTH
28658	OTH
28659	OTH
28660	OTH
28661	OTH
28662	OTH
28663	OTH
28664	OTH
28665	OTH
28666	OTH
28667	OTH
28668	OTH
28669	OTH
28670	OTH
28671	OTH
28672	OTH
28673	OTH
28674	OTH
28675	OTH
28676	OTH
28677	OTH
28678	OTH
28679	OTH
28680	OTH
28681	OTH
28682	OTH
28683	OTH
28684	OTH
28685	OTH
28686	OTH
28687	OTH
28688	OTH
28689	OTH
28690	OTH
28691	OTH
28692	OTH
28693	OTH
28694	OTH
28695	OTH
28696	OTH
28697	OTH
28698	OTH
28699	OTH
28700	OTH
28701	OTH
28702	OTH
28703	OTH
28704	OTH
28705	OTH
28706	OTH
28707	OTH
28708	OTH
28709	OTH
28710	OTH
28711	OTH
28712	OTH
28713	OTH
28714	OTH
28715	OTH
28716	OTH
28717	OTH
28718	OTH
28719	OTH
28720	OTH
28721	OTH
28722	OTH
28723	OTH
28724	OTH
28725	OTH
28726	OTH
28727	OTH
28728	OTH
28729	OTH
28730	OTH
28731	OTH
28732	OTH
28733	OTH
28734	OTH
28735	OTH
28736	OTH
28737	OTH
28738	OTH
28739	OTH
28740	OTH
28741	OTH
28742	OTH
28743	OTH
28744	OTH
28745	OTH
28746	OTH
28747	OTH
28748	OTH
28749	OTH
28750	OTH
28751	OTH
28752	OTH
28753	OTH
28754	OTH
28755	OTH
28756	OTH
28757	OTH
28758	OTH
28759	OTH
28760	OTH
28761	OTH
28762	OTH
28763	OTH
28764	OTH
28765	OTH
28766	OTH
28767	OTH
28768	OTH
28769	OTH
28770	OTH
28771	OTH
28772	OTH
28773	OTH
28774	OTH
28775	OTH
28776	OTH
28777	OTH
28778	OTH
28779	OTH
28780	OTH
28781	OTH
28782	OTH
28783	OTH
28784	OTH
28785	OTH
28786	OTH
28787	OTH
28788	OTH
28789	OTH
28790	OTH
28791	OTH
28792	OTH
28793	OTH
28794	OTH
28795	OTH
28796	OTH
28797	OTH
28798	OTH
28799	OTH
28800	OTH
28801	OTH
28802	OTH
28803	OTH
28804	OTH
28805	OTH
28806	OTH
28807	OTH
28808	OTH
28809	OTH
28810	OTH
28811	OTH
28812	OTH
28813	OTH
28814	OTH
28815	OTH
28816	OTH
28817	OTH
28818	OTH
28819	OTH
28820	OTH
28821	OTH
28822	OTH
28823	OTH
28824	OTH
28825	OTH
28826	OTH
28827	OTH
28828	OTH
28829	OTH
28830	OTH
28831	OTH
28832	OTH
28833	OTH
28834	OTH
28835	OTH
28836	OTH
28837	OTH
28838	OTH
28839	OTH
28840	OTH
28841	OTH
28842	OTH
28843	OTH
28844	OTH
28845	OTH
28846	OTH
28847	OTH
28848	OTH
28849	OTH
28850	OTH
28851	OTH
28852	OTH
28853	OTH
28854	OTH
28855	OTH
28856	OTH
28857	OTH
28858	OTH
28859	OTH
28860	OTH
28861	OTH
28862	OTH
28863	OTH
28864	OTH
28865	OTH
28866	OTH
28867	OTH
28868	OTH
28869	OTH
28870	OTH
28871	OTH
28872	OTH
28873	OTH
28874	OTH
28875	OTH
28876	OTH
28877	OTH
28878	OTH
28879	OTH
28880	OTH
28881	OTH
28882	OTH
28883	OTH
28884	OTH
28885	OTH
28886	OTH
28887	OTH
28888	OTH
28889	OTH
28890	OTH
28891	OTH
28892	OTH
28893	OTH
28894	OTH
28895	OTH
28896	OTH
28897	OTH
28898	OTH
28899	OTH
28900	OTH
28901	OTH
28902	OTH
28903	OTH
28904	OTH
28905	OTH
28906	OTH
28907	OTH
28908	OTH
28909	OTH
28910	OTH
28911	OTH
28912	OTH
28913	OTH
28914	OTH
28915	OTH
28916	OTH
28917	OTH
28918	OTH
28919	OTH
28920	OTH
28921	OTH
28922	OTH
28923	OTH
28924	OTH
28925	OTH
28926	OTH
28927	OTH
28928	OTH
28929	OTH
28930	OTH
28931	OTH
28932	OTH
28933	OTH
28934	OTH
28935	OTH
28936	OTH
28937	OTH
28938	OTH
28939	OTH
28940	OTH
28941	OTH
28942	OTH
28943	OTH
28944	OTH
28945	OTH
28946	OTH
28947	OTH
28948	OTH
28949	OTH
28950	OTH
28951	OTH
28952	OTH
28953	OTH
28954	OTH
28955	OTH
28956	OTH
28957	OTH
28958	OTH
28959	OTH
28960	OTH
28961	OTH
28962	OTH
28963	OTH
28964	OTH
28965	OTH
28966	OTH
28967	OTH
28968	OTH
28969	OTH
28970	OTH
28971	OTH
28972	OTH
28973	OTH
28974	OTH
28975	OTH
28976	OTH
28977	OTH
28978	OTH
28979	OTH
28980	OTH
28981	OTH
28982	OTH
28983	OTH
28984	OTH
28985	OTH
28986	OTH
28987	OTH
28988	OTH
28989	OTH
28990	OTH
28991	OTH
28992	OTH
28993	OTH
28994	OTH
28995	OTH
28996	OTH
28997	OTH
28998	OTH
28999	OTH
29000	OTH
29001	OTH
29002	OTH
29003	OTH
29004	OTH
29005	OTH
29006	OTH
29007	OTH
29008	OTH
29009	OTH
29010	OTH
29011	OTH
29012	OTH
29013	OTH
29014	OTH
29015	OTH
29016	OTH
29017	OTH
29018	OTH
29019	OTH
29020	OTH
29021	OTH
29022	OTH
29023	OTH
29024	OTH
29025	OTH
29026	OTH
29027	OTH
29028	OTH
29029	OTH
29030	OTH
29031	OTH
29032	OTH
29033	OTH
29034	OTH
29035	OTH
29036	OTH
29037	OTH
29038	OTH
29039	OTH
29040	OTH
29041	OTH
29042	OTH
29043	OTH
29044	OTH
29045	OTH
29046	OTH
29047	OTH
29048	OTH
29049	OTH
29050	OTH
29051	OTH
29052	OTH
29053	OTH
29054	OTH
29055	OTH
29056	OTH
29057	OTH
29058	OTH
29059	OTH
29060	OTH
29061	OTH
29062	OTH
29063	OTH
29064	OTH
29065	OTH
29066	OTH
29067	OTH
29068	OTH
29069	OTH
29070	OTH
29071	OTH
29072	OTH
29073	OTH
29074	OTH
29075	OTH
29076	OTH
29077	OTH
29078	OTH
29079	OTH
29080	OTH
29081	OTH
29082	OTH
29083	OTH
29084	OTH
29085	OTH
29086	OTH
29087	OTH
29088	OTH
29089	OTH
29090	OTH
29091	OTH
29092	OTH
29093	OTH
29094	OTH
29095	OTH
29096	OTH
29097	OTH
29098	OTH
29099	OTH
29100	OTH
29101	OTH
29102	OTH
29103	OTH
29104	OTH
29105	OTH
29106	OTH
29107	OTH
29108	OTH
29109	OTH
29110	OTH
29111	OTH
29112	OTH
29113	OTH
29114	OTH
29115	OTH
29116	OTH
29117	OTH
29118	OTH
29119	OTH
29120	OTH
29121	OTH
29122	OTH
29123	OTH
29124	OTH
29125	OTH
29126	OTH
29127	OTH
29128	OTH
29129	OTH
29130	OTH
29131	OTH
29132	OTH
29133	OTH
29134	OTH
29135	OTH
29136	OTH
29137	OTH
29138	OTH
29139	OTH
29140	OTH
29141	OTH
29142	OTH
29143	OTH
29144	OTH
29145	OTH
29146	OTH
29147	OTH
29148	OTH
29149	OTH
29150	OTH
29151	OTH
29152	OTH
29153	OTH
29154	OTH
29155	OTH
29156	OTH
29157	OTH
29158	OTH
29159	OTH
29160	OTH
29161	OTH
29162	OTH
29163	OTH
29164	OTH
29165	OTH
29166	OTH
29167	OTH
29168	OTH
29169	OTH
29170	OTH
29171	OTH
29172	OTH
29173	OTH
29174	OTH
29175	OTH
29176	OTH
29177	OTH
29178	OTH
29179	OTH
29180	OTH
29181	OTH
29182	OTH
29183	OTH
29184	OTH
29185	OTH
29186	OTH
29187	OTH
29188	OTH
29189	OTH
29190	OTH
29191	OTH
29192	OTH
29193	OTH
29194	OTH
29195	OTH
29196	OTH
29197	OTH
29198	OTH
29199	OTH
29200	OTH
29201	OTH
29202	OTH
29203	OTH
29204	OTH
29205	OTH
29206	OTH
29207	OTH
29208	OTH
29209	OTH
29210	OTH
29211	OTH
29212	OTH
29213	OTH
29214	OTH
29215	OTH
29216	OTH
29217	OTH
29218	OTH
29219	OTH
29220	OTH
29221	OTH
29222	OTH
29223	OTH
29224	OTH
29225	OTH
29226	OTH
29227	OTH
29228	OTH
29229	OTH
29230	OTH
29231	OTH
29232	OTH
29233	OTH
29234	OTH
29235	OTH
29236	OTH
29237	OTH
29238	OTH
29239	OTH
29240	OTH
29241	OTH
29242	OTH
29243	OTH
29244	OTH
29245	OTH
29246	OTH
29247	OTH
29248	OTH
29249	OTH
29250	OTH
29251	OTH
29252	OTH
29253	OTH
29254	OTH
29255	OTH
29256	OTH
29257	OTH
29258	OTH
29259	OTH
29260	OTH
29261	OTH
29262	OTH
29263	OTH
29264	OTH
29265	OTH
29266	OTH
29267	OTH
29268	OTH
29269	OTH
29270	OTH
29271	OTH
29272	OTH
29273	OTH
29274	OTH
29275	OTH
29276	OTH
29277	OTH
29278	OTH
29279	OTH
29280	OTH
29281	OTH
29282	OTH
29283	OTH
29284	OTH
29285	OTH
29286	OTH
29287	OTH
29288	OTH
29289	OTH
29290	OTH
29291	OTH
29292	OTH
29293	OTH
29294	OTH
29295	OTH
29296	OTH
29297	OTH
29298	OTH
29299	OTH
29300	OTH
29301	OTH
29302	SNF
29303	SNF
29304	SNF
29305	SNF
29306	SNF
29307	SNF
29308	SNF
29309	SNF
29310	SNF
29311	SNF
29312	SNF
29313	SNF
29314	SNF
29315	SNF
29316	SNF
29317	SNF
29318	SNF
29319	SNF
29320	SNF
29321	SNF
29322	SNF
29323	SNF
29324	SNF
29325	SNF
29326	SNF
29327	SNF
29328	SNF
29329	SNF
29330	SNF
29331	SNF
29332	SNF
29333	SNF
29334	SNF
29335	SNF
29336	SNF
29337	SNF
29338	SNF
29339	SNF
29340	SNF
29341	SNF
29342	SNF
29343	SNF
29344	SNF
29345	SNF
29346	SNF
29347	SNF
29348	SNF
29349	SNF
29350	SNF
29351	SNF
29352	SNF
29353	SNF
29354	SNF
29355	SNF
29356	SNF
29357	SNF
29358	SNF
29359	SNF
29360	SNF
29361	SNF
29362	SNF
29363	SNF
29364	SNF
29365	OTH
29366	OTH
29367	OTH
29368	OTH
29369	OTH
29370	OTH
29371	OTH
29372	OTH
29373	OTH
29374	OTH
29375	OTH
29376	OTH
29377	OTH
29378	OTH
29379	OTH
29380	OTH
29381	OTH
29382	OTH
29383	OTH
29384	OTH
29385	OTH
29386	OTH
29387	OTH
29388	OTH
29389	OTH
29390	OTH
29391	OTH
29392	OTH
29393	OTH
29394	OTH
29395	OTH
29396	OTH
29397	OTH
29398	OTH
29399	OTH
29400	OTH
29401	OTH
29402	OTH
29403	OTH
29404	OTH
29405	OTH
29406	OTH
29407	OTH
29408	OTH
29409	OTH
29410	OTH
29411	OTH
29412	OTH
29413	OTH
29414	OTH
29415	OTH
29416	OTH
29417	OTH
29418	OTH
29419	OTH
29420	OTH
29421	OTH
29422	OTH
29423	OTH
29424	OTH
29425	OTH
29426	OTH
29427	OTH
29428	OTH
29429	OTH
29430	OTH
29431	OTH
29432	OTH
29433	OTH
29434	OTH
29435	OTH
29436	OTH
29437	OTH
29438	OTH
29439	OTH
29440	OTH
29441	OTH
29442	OTH
29443	OTH
29444	OTH
29445	OTH
29446	OTH
29447	OTH
29448	OTH
29449	OTH
29450	OTH
29451	OTH
29452	OTH
29453	OTH
29454	OTH
29455	OTH
29456	OTH
29457	OTH
29458	OTH
29459	OTH
29460	OTH
29461	OTH
29462	OTH
29463	OTH
29464	OTH
29465	OTH
29466	OTH
29467	OTH
29468	OTH
29469	OTH
29470	OTH
29471	OTH
29472	OTH
29473	OTH
29474	OTH
29475	OTH
29476	OTH
29477	OTH
29478	OTH
29479	OTH
29480	OTH
